======================================================================
LATTICE SIMULATION LOG
Started: 2026-01-17 07:34:04
Log file: logs/simulation_20260117_073404.log
======================================================================

Numba Configuration:
  Version: 0.63.1
  Threading layer: default
  Configured threads: 11
  Active threads: 11
----------------------------------------------------------------------
Field precision: float32
Field states will be saved to: data/set6/T0_7340_dt_1e-05_a_0.001_interval_50000/field_states
Figures will be saved to: data/set6/T0_7340_dt_1e-05_a_0.001_interval_50000/figs/latticeSnapshot

============================================================
Starting time evolution...
Grid: 128×128, Steps: 100000000, dt: 1.00e-05
Using fused RK2: True
Using in-kernel RNG: True
Field precision: float32
Spline resolution N_Y: 256
============================================================

Warming up JIT compilation...
JIT warmup complete. Starting main loop...

Step 0/100000000 | t=0.00e+00 | T=7340.0 | 1576.8 steps/s | 0.00 ms/step | ETA: 0.0 min
Step 43200000/100000000 | t=4.32e-01 | T=7339.6 | 1425.0 steps/s | 0.70 ms/step | ETA: 664.3 min
Step 43250000/100000000 | t=4.33e-01 | T=7339.6 | 1425.0 steps/s | 0.70 ms/step | ETA: 663.8 min
Step 43300000/100000000 | t=4.33e-01 | T=7339.6 | 1424.9 steps/s | 0.70 ms/step | ETA: 663.2 min
Step 43350000/100000000 | t=4.34e-01 | T=7339.6 | 1425.1 steps/s | 0.70 ms/step | ETA: 662.5 min
Step 43400000/100000000 | t=4.34e-01 | T=7339.6 | 1425.2 steps/s | 0.70 ms/step | ETA: 661.9 min
Step 43450000/100000000 | t=4.35e-01 | T=7339.6 | 1425.3 steps/s | 0.70 ms/step | ETA: 661.3 min
Step 43500000/100000000 | t=4.35e-01 | T=7339.6 | 1425.3 steps/s | 0.70 ms/step | ETA: 660.7 min
Step 43550000/100000000 | t=4.36e-01 | T=7339.6 | 1425.3 steps/s | 0.70 ms/step | ETA: 660.1 min
Step 43600000/100000000 | t=4.36e-01 | T=7339.6 | 1425.3 steps/s | 0.70 ms/step | ETA: 659.5 min
Step 43650000/100000000 | t=4.37e-01 | T=7339.6 | 1425.2 steps/s | 0.70 ms/step | ETA: 659.0 min
Step 43700000/100000000 | t=4.37e-01 | T=7339.6 | 1425.2 steps/s | 0.70 ms/step | ETA: 658.4 min
Step 43750000/100000000 | t=4.38e-01 | T=7339.6 | 1425.3 steps/s | 0.70 ms/step | ETA: 657.8 min
Step 43800000/100000000 | t=4.38e-01 | T=7339.6 | 1425.4 steps/s | 0.70 ms/step | ETA: 657.1 min
Step 43850000/100000000 | t=4.39e-01 | T=7339.6 | 1425.5 steps/s | 0.70 ms/step | ETA: 656.5 min
Step 43900000/100000000 | t=4.39e-01 | T=7339.6 | 1425.7 steps/s | 0.70 ms/step | ETA: 655.8 min
Step 43950000/100000000 | t=4.40e-01 | T=7339.6 | 1425.8 steps/s | 0.70 ms/step | ETA: 655.2 min
Step 44000000/100000000 | t=4.40e-01 | T=7339.6 | 1425.9 steps/s | 0.70 ms/step | ETA: 654.6 min
Step 44050000/100000000 | t=4.41e-01 | T=7339.6 | 1426.0 steps/s | 0.70 ms/step | ETA: 653.9 min
Step 44100000/100000000 | t=4.41e-01 | T=7339.6 | 1426.1 steps/s | 0.70 ms/step | ETA: 653.3 min
Step 44150000/100000000 | t=4.42e-01 | T=7339.6 | 1426.2 steps/s | 0.70 ms/step | ETA: 652.7 min
Step 44200000/100000000 | t=4.42e-01 | T=7339.6 | 1426.3 steps/s | 0.70 ms/step | ETA: 652.0 min
Step 44250000/100000000 | t=4.43e-01 | T=7339.6 | 1426.4 steps/s | 0.70 ms/step | ETA: 651.4 min
Step 44300000/100000000 | t=4.43e-01 | T=7339.6 | 1426.4 steps/s | 0.70 ms/step | ETA: 650.8 min
Step 44350000/100000000 | t=4.44e-01 | T=7339.6 | 1426.5 steps/s | 0.70 ms/step | ETA: 650.2 min
Step 44400000/100000000 | t=4.44e-01 | T=7339.6 | 1426.5 steps/s | 0.70 ms/step | ETA: 649.6 min
Step 44450000/100000000 | t=4.45e-01 | T=7339.6 | 1426.6 steps/s | 0.70 ms/step | ETA: 649.0 min
Step 44500000/100000000 | t=4.45e-01 | T=7339.6 | 1426.7 steps/s | 0.70 ms/step | ETA: 648.4 min
Step 44550000/100000000 | t=4.46e-01 | T=7339.6 | 1426.8 steps/s | 0.70 ms/step | ETA: 647.7 min
Step 44600000/100000000 | t=4.46e-01 | T=7339.6 | 1426.9 steps/s | 0.70 ms/step | ETA: 647.1 min
Step 44650000/100000000 | t=4.47e-01 | T=7339.6 | 1427.0 steps/s | 0.70 ms/step | ETA: 646.5 min
Step 44700000/100000000 | t=4.47e-01 | T=7339.6 | 1427.1 steps/s | 0.70 ms/step | ETA: 645.8 min
Step 44750000/100000000 | t=4.48e-01 | T=7339.6 | 1427.3 steps/s | 0.70 ms/step | ETA: 645.2 min
Step 44800000/100000000 | t=4.48e-01 | T=7339.6 | 1427.4 steps/s | 0.70 ms/step | ETA: 644.5 min
Step 44850000/100000000 | t=4.49e-01 | T=7339.6 | 1427.4 steps/s | 0.70 ms/step | ETA: 644.0 min
Step 44900000/100000000 | t=4.49e-01 | T=7339.6 | 1427.4 steps/s | 0.70 ms/step | ETA: 643.3 min
Step 44950000/100000000 | t=4.50e-01 | T=7339.6 | 1427.5 steps/s | 0.70 ms/step | ETA: 642.7 min
Step 45000000/100000000 | t=4.50e-01 | T=7339.6 | 1427.6 steps/s | 0.70 ms/step | ETA: 642.1 min
Step 45050000/100000000 | t=4.51e-01 | T=7339.5 | 1427.7 steps/s | 0.70 ms/step | ETA: 641.5 min
Step 45100000/100000000 | t=4.51e-01 | T=7339.5 | 1427.7 steps/s | 0.70 ms/step | ETA: 640.9 min
Step 45150000/100000000 | t=4.52e-01 | T=7339.5 | 1427.8 steps/s | 0.70 ms/step | ETA: 640.3 min
Step 45200000/100000000 | t=4.52e-01 | T=7339.5 | 1427.8 steps/s | 0.70 ms/step | ETA: 639.7 min
Step 45250000/100000000 | t=4.53e-01 | T=7339.5 | 1427.7 steps/s | 0.70 ms/step | ETA: 639.1 min
Step 45300000/100000000 | t=4.53e-01 | T=7339.5 | 1427.6 steps/s | 0.70 ms/step | ETA: 638.6 min
Step 45350000/100000000 | t=4.54e-01 | T=7339.5 | 1427.5 steps/s | 0.70 ms/step | ETA: 638.1 min
Step 45400000/100000000 | t=4.54e-01 | T=7339.5 | 1427.6 steps/s | 0.70 ms/step | ETA: 637.5 min
Step 45450000/100000000 | t=4.55e-01 | T=7339.5 | 1427.5 steps/s | 0.70 ms/step | ETA: 636.9 min
Step 45500000/100000000 | t=4.55e-01 | T=7339.5 | 1427.6 steps/s | 0.70 ms/step | ETA: 636.2 min
Step 45550000/100000000 | t=4.56e-01 | T=7339.5 | 1427.7 steps/s | 0.70 ms/step | ETA: 635.6 min
Step 45600000/100000000 | t=4.56e-01 | T=7339.5 | 1427.9 steps/s | 0.70 ms/step | ETA: 635.0 min
Step 45650000/100000000 | t=4.57e-01 | T=7339.5 | 1428.0 steps/s | 0.70 ms/step | ETA: 634.3 min
Step 45700000/100000000 | t=4.57e-01 | T=7339.5 | 1428.1 steps/s | 0.70 ms/step | ETA: 633.7 min
Step 45750000/100000000 | t=4.58e-01 | T=7339.5 | 1428.2 steps/s | 0.70 ms/step | ETA: 633.1 min
Step 45800000/100000000 | t=4.58e-01 | T=7339.5 | 1428.3 steps/s | 0.70 ms/step | ETA: 632.5 min
Step 45850000/100000000 | t=4.59e-01 | T=7339.5 | 1428.3 steps/s | 0.70 ms/step | ETA: 631.8 min
Step 45900000/100000000 | t=4.59e-01 | T=7339.5 | 1428.4 steps/s | 0.70 ms/step | ETA: 631.2 min
Step 45950000/100000000 | t=4.60e-01 | T=7339.5 | 1428.6 steps/s | 0.70 ms/step | ETA: 630.6 min
Step 46000000/100000000 | t=4.60e-01 | T=7339.5 | 1428.6 steps/s | 0.70 ms/step | ETA: 630.0 min
Step 46050000/100000000 | t=4.61e-01 | T=7339.5 | 1428.8 steps/s | 0.70 ms/step | ETA: 629.3 min
Step 46100000/100000000 | t=4.61e-01 | T=7339.5 | 1428.9 steps/s | 0.70 ms/step | ETA: 628.7 min
Step 46150000/100000000 | t=4.62e-01 | T=7339.5 | 1429.1 steps/s | 0.70 ms/step | ETA: 628.0 min
Step 46200000/100000000 | t=4.62e-01 | T=7339.5 | 1429.2 steps/s | 0.70 ms/step | ETA: 627.4 min
Step 46250000/100000000 | t=4.63e-01 | T=7339.5 | 1429.3 steps/s | 0.70 ms/step | ETA: 626.8 min
Step 46300000/100000000 | t=4.63e-01 | T=7339.5 | 1429.4 steps/s | 0.70 ms/step | ETA: 626.1 min
Step 46350000/100000000 | t=4.64e-01 | T=7339.5 | 1429.6 steps/s | 0.70 ms/step | ETA: 625.5 min
Step 46400000/100000000 | t=4.64e-01 | T=7339.5 | 1429.6 steps/s | 0.70 ms/step | ETA: 624.9 min
Step 46450000/100000000 | t=4.65e-01 | T=7339.5 | 1429.7 steps/s | 0.70 ms/step | ETA: 624.3 min
Step 46500000/100000000 | t=4.65e-01 | T=7339.5 | 1429.8 steps/s | 0.70 ms/step | ETA: 623.6 min
Step 46550000/100000000 | t=4.66e-01 | T=7339.5 | 1429.9 steps/s | 0.70 ms/step | ETA: 623.0 min
Step 46600000/100000000 | t=4.66e-01 | T=7339.5 | 1430.0 steps/s | 0.70 ms/step | ETA: 622.4 min
Step 46650000/100000000 | t=4.67e-01 | T=7339.5 | 1430.1 steps/s | 0.70 ms/step | ETA: 621.8 min
Step 46700000/100000000 | t=4.67e-01 | T=7339.5 | 1430.1 steps/s | 0.70 ms/step | ETA: 621.2 min
Step 46750000/100000000 | t=4.68e-01 | T=7339.5 | 1430.2 steps/s | 0.70 ms/step | ETA: 620.5 min
Step 46800000/100000000 | t=4.68e-01 | T=7339.5 | 1430.3 steps/s | 0.70 ms/step | ETA: 619.9 min
Step 46850000/100000000 | t=4.69e-01 | T=7339.5 | 1430.4 steps/s | 0.70 ms/step | ETA: 619.3 min
Step 46900000/100000000 | t=4.69e-01 | T=7339.5 | 1430.4 steps/s | 0.70 ms/step | ETA: 618.7 min
Step 46950000/100000000 | t=4.70e-01 | T=7339.5 | 1430.6 steps/s | 0.70 ms/step | ETA: 618.0 min
Step 47000000/100000000 | t=4.70e-01 | T=7339.5 | 1430.7 steps/s | 0.70 ms/step | ETA: 617.4 min
Step 47050000/100000000 | t=4.71e-01 | T=7339.5 | 1430.7 steps/s | 0.70 ms/step | ETA: 616.8 min
Step 47100000/100000000 | t=4.71e-01 | T=7339.5 | 1430.8 steps/s | 0.70 ms/step | ETA: 616.2 min
Step 47150000/100000000 | t=4.72e-01 | T=7339.5 | 1430.9 steps/s | 0.70 ms/step | ETA: 615.6 min
Step 47200000/100000000 | t=4.72e-01 | T=7339.5 | 1431.0 steps/s | 0.70 ms/step | ETA: 614.9 min
Step 47250000/100000000 | t=4.73e-01 | T=7339.5 | 1431.2 steps/s | 0.70 ms/step | ETA: 614.3 min
Step 47300000/100000000 | t=4.73e-01 | T=7339.5 | 1431.2 steps/s | 0.70 ms/step | ETA: 613.7 min
Step 47350000/100000000 | t=4.74e-01 | T=7339.5 | 1431.3 steps/s | 0.70 ms/step | ETA: 613.1 min
Step 47400000/100000000 | t=4.74e-01 | T=7339.5 | 1431.4 steps/s | 0.70 ms/step | ETA: 612.4 min
Step 47450000/100000000 | t=4.75e-01 | T=7339.5 | 1431.6 steps/s | 0.70 ms/step | ETA: 611.8 min
Step 47500000/100000000 | t=4.75e-01 | T=7339.5 | 1431.7 steps/s | 0.70 ms/step | ETA: 611.2 min
Step 47550000/100000000 | t=4.76e-01 | T=7339.5 | 1431.8 steps/s | 0.70 ms/step | ETA: 610.5 min
Step 47600000/100000000 | t=4.76e-01 | T=7339.5 | 1431.9 steps/s | 0.70 ms/step | ETA: 609.9 min
Step 47650000/100000000 | t=4.77e-01 | T=7339.5 | 1432.0 steps/s | 0.70 ms/step | ETA: 609.3 min
Step 47700000/100000000 | t=4.77e-01 | T=7339.5 | 1432.1 steps/s | 0.70 ms/step | ETA: 608.7 min
Step 47750000/100000000 | t=4.78e-01 | T=7339.5 | 1432.2 steps/s | 0.70 ms/step | ETA: 608.0 min
Step 47800000/100000000 | t=4.78e-01 | T=7339.5 | 1432.3 steps/s | 0.70 ms/step | ETA: 607.4 min
Step 47850000/100000000 | t=4.79e-01 | T=7339.5 | 1432.4 steps/s | 0.70 ms/step | ETA: 606.8 min
Step 47900000/100000000 | t=4.79e-01 | T=7339.5 | 1432.4 steps/s | 0.70 ms/step | ETA: 606.2 min
Step 47950000/100000000 | t=4.80e-01 | T=7339.5 | 1432.5 steps/s | 0.70 ms/step | ETA: 605.6 min
Step 48000000/100000000 | t=4.80e-01 | T=7339.5 | 1432.6 steps/s | 0.70 ms/step | ETA: 605.0 min
Step 48050000/100000000 | t=4.81e-01 | T=7339.5 | 1432.7 steps/s | 0.70 ms/step | ETA: 604.3 min
Step 48100000/100000000 | t=4.81e-01 | T=7339.5 | 1432.7 steps/s | 0.70 ms/step | ETA: 603.8 min
Step 48150000/100000000 | t=4.82e-01 | T=7339.5 | 1432.8 steps/s | 0.70 ms/step | ETA: 603.1 min
Step 48200000/100000000 | t=4.82e-01 | T=7339.5 | 1432.8 steps/s | 0.70 ms/step | ETA: 602.6 min
Step 48250000/100000000 | t=4.83e-01 | T=7339.5 | 1432.9 steps/s | 0.70 ms/step | ETA: 601.9 min
Step 48300000/100000000 | t=4.83e-01 | T=7339.5 | 1433.0 steps/s | 0.70 ms/step | ETA: 601.3 min
Step 48350000/100000000 | t=4.84e-01 | T=7339.5 | 1433.0 steps/s | 0.70 ms/step | ETA: 600.7 min
Step 48400000/100000000 | t=4.84e-01 | T=7339.5 | 1433.1 steps/s | 0.70 ms/step | ETA: 600.1 min
Step 48450000/100000000 | t=4.85e-01 | T=7339.5 | 1433.2 steps/s | 0.70 ms/step | ETA: 599.5 min
Step 48500000/100000000 | t=4.85e-01 | T=7339.5 | 1433.2 steps/s | 0.70 ms/step | ETA: 598.9 min
Step 48550000/100000000 | t=4.86e-01 | T=7339.5 | 1433.2 steps/s | 0.70 ms/step | ETA: 598.3 min
Step 48600000/100000000 | t=4.86e-01 | T=7339.5 | 1433.3 steps/s | 0.70 ms/step | ETA: 597.7 min
Step 48650000/100000000 | t=4.87e-01 | T=7339.5 | 1433.3 steps/s | 0.70 ms/step | ETA: 597.1 min
Step 48700000/100000000 | t=4.87e-01 | T=7339.5 | 1433.3 steps/s | 0.70 ms/step | ETA: 596.5 min
Step 48750000/100000000 | t=4.88e-01 | T=7339.5 | 1433.3 steps/s | 0.70 ms/step | ETA: 595.9 min
Step 48800000/100000000 | t=4.88e-01 | T=7339.5 | 1433.4 steps/s | 0.70 ms/step | ETA: 595.3 min
Step 48850000/100000000 | t=4.89e-01 | T=7339.5 | 1433.6 steps/s | 0.70 ms/step | ETA: 594.7 min
Step 48900000/100000000 | t=4.89e-01 | T=7339.5 | 1433.7 steps/s | 0.70 ms/step | ETA: 594.0 min
Step 48950000/100000000 | t=4.90e-01 | T=7339.5 | 1433.8 steps/s | 0.70 ms/step | ETA: 593.4 min
Step 49000000/100000000 | t=4.90e-01 | T=7339.5 | 1433.9 steps/s | 0.70 ms/step | ETA: 592.8 min
Step 49050000/100000000 | t=4.91e-01 | T=7339.5 | 1434.0 steps/s | 0.70 ms/step | ETA: 592.2 min
Step 49100000/100000000 | t=4.91e-01 | T=7339.5 | 1434.0 steps/s | 0.70 ms/step | ETA: 591.6 min
Step 49150000/100000000 | t=4.92e-01 | T=7339.5 | 1434.1 steps/s | 0.70 ms/step | ETA: 590.9 min
Step 49200000/100000000 | t=4.92e-01 | T=7339.5 | 1434.2 steps/s | 0.70 ms/step | ETA: 590.3 min
Step 49250000/100000000 | t=4.93e-01 | T=7339.5 | 1434.3 steps/s | 0.70 ms/step | ETA: 589.7 min
Step 49300000/100000000 | t=4.93e-01 | T=7339.5 | 1434.4 steps/s | 0.70 ms/step | ETA: 589.1 min
Step 49350000/100000000 | t=4.94e-01 | T=7339.5 | 1434.4 steps/s | 0.70 ms/step | ETA: 588.5 min
Step 49400000/100000000 | t=4.94e-01 | T=7339.5 | 1434.5 steps/s | 0.70 ms/step | ETA: 587.9 min
Step 49450000/100000000 | t=4.95e-01 | T=7339.5 | 1434.6 steps/s | 0.70 ms/step | ETA: 587.3 min
Step 49500000/100000000 | t=4.95e-01 | T=7339.5 | 1434.8 steps/s | 0.70 ms/step | ETA: 586.6 min
Step 49550000/100000000 | t=4.96e-01 | T=7339.5 | 1434.8 steps/s | 0.70 ms/step | ETA: 586.0 min
Step 49600000/100000000 | t=4.96e-01 | T=7339.5 | 1435.0 steps/s | 0.70 ms/step | ETA: 585.4 min
Step 49650000/100000000 | t=4.97e-01 | T=7339.5 | 1435.1 steps/s | 0.70 ms/step | ETA: 584.8 min
Step 49700000/100000000 | t=4.97e-01 | T=7339.5 | 1435.1 steps/s | 0.70 ms/step | ETA: 584.1 min
Step 49750000/100000000 | t=4.98e-01 | T=7339.5 | 1435.3 steps/s | 0.70 ms/step | ETA: 583.5 min
Step 49800000/100000000 | t=4.98e-01 | T=7339.5 | 1435.4 steps/s | 0.70 ms/step | ETA: 582.9 min
Step 49850000/100000000 | t=4.99e-01 | T=7339.5 | 1435.5 steps/s | 0.70 ms/step | ETA: 582.3 min
Step 49900000/100000000 | t=4.99e-01 | T=7339.5 | 1435.6 steps/s | 0.70 ms/step | ETA: 581.6 min
Step 49950000/100000000 | t=5.00e-01 | T=7339.5 | 1435.8 steps/s | 0.70 ms/step | ETA: 581.0 min
Step 50000000/100000000 | t=5.00e-01 | T=7339.5 | 1435.8 steps/s | 0.70 ms/step | ETA: 580.4 min
Step 50050000/100000000 | t=5.01e-01 | T=7339.5 | 1435.9 steps/s | 0.70 ms/step | ETA: 579.8 min
Step 50100000/100000000 | t=5.01e-01 | T=7339.5 | 1436.0 steps/s | 0.70 ms/step | ETA: 579.2 min
Step 50150000/100000000 | t=5.02e-01 | T=7339.5 | 1436.0 steps/s | 0.70 ms/step | ETA: 578.6 min
Step 50200000/100000000 | t=5.02e-01 | T=7339.5 | 1436.1 steps/s | 0.70 ms/step | ETA: 577.9 min
Step 50250000/100000000 | t=5.03e-01 | T=7339.5 | 1436.2 steps/s | 0.70 ms/step | ETA: 577.3 min
Step 50300000/100000000 | t=5.03e-01 | T=7339.5 | 1436.2 steps/s | 0.70 ms/step | ETA: 576.7 min
Step 50350000/100000000 | t=5.04e-01 | T=7339.5 | 1436.3 steps/s | 0.70 ms/step | ETA: 576.1 min
Step 50400000/100000000 | t=5.04e-01 | T=7339.5 | 1436.4 steps/s | 0.70 ms/step | ETA: 575.5 min
Step 50450000/100000000 | t=5.05e-01 | T=7339.5 | 1436.5 steps/s | 0.70 ms/step | ETA: 574.9 min
Step 50500000/100000000 | t=5.05e-01 | T=7339.5 | 1436.6 steps/s | 0.70 ms/step | ETA: 574.3 min
Step 50550000/100000000 | t=5.06e-01 | T=7339.5 | 1436.7 steps/s | 0.70 ms/step | ETA: 573.7 min
Step 50600000/100000000 | t=5.06e-01 | T=7339.5 | 1436.8 steps/s | 0.70 ms/step | ETA: 573.0 min
Step 50650000/100000000 | t=5.07e-01 | T=7339.5 | 1436.9 steps/s | 0.70 ms/step | ETA: 572.4 min
Step 50700000/100000000 | t=5.07e-01 | T=7339.5 | 1436.9 steps/s | 0.70 ms/step | ETA: 571.8 min
Step 50750000/100000000 | t=5.08e-01 | T=7339.5 | 1437.0 steps/s | 0.70 ms/step | ETA: 571.2 min
Step 50800000/100000000 | t=5.08e-01 | T=7339.5 | 1437.1 steps/s | 0.70 ms/step | ETA: 570.6 min
Step 50850000/100000000 | t=5.09e-01 | T=7339.5 | 1437.1 steps/s | 0.70 ms/step | ETA: 570.0 min
Step 50900000/100000000 | t=5.09e-01 | T=7339.5 | 1437.2 steps/s | 0.70 ms/step | ETA: 569.4 min
Step 50950000/100000000 | t=5.10e-01 | T=7339.5 | 1437.2 steps/s | 0.70 ms/step | ETA: 568.8 min
Step 51000000/100000000 | t=5.10e-01 | T=7339.5 | 1437.2 steps/s | 0.70 ms/step | ETA: 568.2 min
Step 51050000/100000000 | t=5.11e-01 | T=7339.5 | 1437.2 steps/s | 0.70 ms/step | ETA: 567.6 min
Step 51100000/100000000 | t=5.11e-01 | T=7339.5 | 1437.3 steps/s | 0.70 ms/step | ETA: 567.1 min
Step 51150000/100000000 | t=5.12e-01 | T=7339.5 | 1437.3 steps/s | 0.70 ms/step | ETA: 566.5 min
Step 51200000/100000000 | t=5.12e-01 | T=7339.5 | 1437.3 steps/s | 0.70 ms/step | ETA: 565.9 min
Step 51250000/100000000 | t=5.12e-01 | T=7339.5 | 1437.3 steps/s | 0.70 ms/step | ETA: 565.3 min
Step 51300000/100000000 | t=5.13e-01 | T=7339.5 | 1437.4 steps/s | 0.70 ms/step | ETA: 564.7 min
Step 51350000/100000000 | t=5.13e-01 | T=7339.5 | 1437.4 steps/s | 0.70 ms/step | ETA: 564.1 min
Step 51400000/100000000 | t=5.14e-01 | T=7339.5 | 1437.4 steps/s | 0.70 ms/step | ETA: 563.5 min
Step 51450000/100000000 | t=5.14e-01 | T=7339.5 | 1437.2 steps/s | 0.70 ms/step | ETA: 563.0 min
Step 51500000/100000000 | t=5.15e-01 | T=7339.5 | 1437.2 steps/s | 0.70 ms/step | ETA: 562.4 min
Step 51550000/100000000 | t=5.15e-01 | T=7339.5 | 1437.3 steps/s | 0.70 ms/step | ETA: 561.8 min
Step 51600000/100000000 | t=5.16e-01 | T=7339.5 | 1437.3 steps/s | 0.70 ms/step | ETA: 561.2 min
Step 51650000/100000000 | t=5.16e-01 | T=7339.5 | 1437.4 steps/s | 0.70 ms/step | ETA: 560.6 min
Step 51700000/100000000 | t=5.17e-01 | T=7339.5 | 1437.5 steps/s | 0.70 ms/step | ETA: 560.0 min
Step 51750000/100000000 | t=5.17e-01 | T=7339.5 | 1437.6 steps/s | 0.70 ms/step | ETA: 559.4 min
Step 51800000/100000000 | t=5.18e-01 | T=7339.5 | 1437.6 steps/s | 0.70 ms/step | ETA: 558.8 min
Step 51850000/100000000 | t=5.18e-01 | T=7339.5 | 1437.6 steps/s | 0.70 ms/step | ETA: 558.2 min
Step 51900000/100000000 | t=5.19e-01 | T=7339.5 | 1437.6 steps/s | 0.70 ms/step | ETA: 557.6 min
Step 51950000/100000000 | t=5.19e-01 | T=7339.5 | 1437.7 steps/s | 0.70 ms/step | ETA: 557.0 min
Step 52000000/100000000 | t=5.20e-01 | T=7339.5 | 1437.6 steps/s | 0.70 ms/step | ETA: 556.5 min
Step 52050000/100000000 | t=5.20e-01 | T=7339.5 | 1437.7 steps/s | 0.70 ms/step | ETA: 555.9 min
Step 52100000/100000000 | t=5.21e-01 | T=7339.5 | 1437.8 steps/s | 0.70 ms/step | ETA: 555.3 min
Step 52150000/100000000 | t=5.21e-01 | T=7339.5 | 1437.8 steps/s | 0.70 ms/step | ETA: 554.7 min
Step 52200000/100000000 | t=5.22e-01 | T=7339.5 | 1437.9 steps/s | 0.70 ms/step | ETA: 554.1 min
Step 52250000/100000000 | t=5.22e-01 | T=7339.5 | 1437.9 steps/s | 0.70 ms/step | ETA: 553.5 min
Step 52300000/100000000 | t=5.23e-01 | T=7339.5 | 1437.9 steps/s | 0.70 ms/step | ETA: 552.9 min
Step 52350000/100000000 | t=5.23e-01 | T=7339.5 | 1438.0 steps/s | 0.70 ms/step | ETA: 552.3 min
Step 52400000/100000000 | t=5.24e-01 | T=7339.5 | 1438.0 steps/s | 0.70 ms/step | ETA: 551.7 min
Step 52450000/100000000 | t=5.24e-01 | T=7339.5 | 1438.1 steps/s | 0.70 ms/step | ETA: 551.1 min
Step 52500000/100000000 | t=5.25e-01 | T=7339.5 | 1438.2 steps/s | 0.70 ms/step | ETA: 550.5 min
Step 52550000/100000000 | t=5.25e-01 | T=7339.5 | 1438.3 steps/s | 0.70 ms/step | ETA: 549.9 min
Step 52600000/100000000 | t=5.26e-01 | T=7339.5 | 1438.3 steps/s | 0.70 ms/step | ETA: 549.2 min
Step 52650000/100000000 | t=5.26e-01 | T=7339.5 | 1438.4 steps/s | 0.70 ms/step | ETA: 548.6 min
Step 52700000/100000000 | t=5.27e-01 | T=7339.5 | 1438.5 steps/s | 0.70 ms/step | ETA: 548.0 min
Step 52750000/100000000 | t=5.27e-01 | T=7339.5 | 1438.6 steps/s | 0.70 ms/step | ETA: 547.4 min
Step 52800000/100000000 | t=5.28e-01 | T=7339.5 | 1438.7 steps/s | 0.70 ms/step | ETA: 546.8 min
Step 52850000/100000000 | t=5.28e-01 | T=7339.5 | 1438.8 steps/s | 0.70 ms/step | ETA: 546.2 min
Step 52900000/100000000 | t=5.29e-01 | T=7339.5 | 1438.9 steps/s | 0.69 ms/step | ETA: 545.6 min
Step 52950000/100000000 | t=5.29e-01 | T=7339.5 | 1439.0 steps/s | 0.69 ms/step | ETA: 544.9 min
Step 53000000/100000000 | t=5.30e-01 | T=7339.5 | 1439.0 steps/s | 0.69 ms/step | ETA: 544.3 min
Step 53050000/100000000 | t=5.30e-01 | T=7339.5 | 1439.0 steps/s | 0.69 ms/step | ETA: 543.8 min
Step 53100000/100000000 | t=5.31e-01 | T=7339.5 | 1439.1 steps/s | 0.69 ms/step | ETA: 543.2 min
Step 53150000/100000000 | t=5.31e-01 | T=7339.5 | 1439.1 steps/s | 0.69 ms/step | ETA: 542.6 min
Step 53200000/100000000 | t=5.32e-01 | T=7339.5 | 1439.1 steps/s | 0.69 ms/step | ETA: 542.0 min
Step 53250000/100000000 | t=5.32e-01 | T=7339.5 | 1439.2 steps/s | 0.69 ms/step | ETA: 541.4 min
Step 53300000/100000000 | t=5.33e-01 | T=7339.5 | 1439.3 steps/s | 0.69 ms/step | ETA: 540.8 min
Step 53350000/100000000 | t=5.33e-01 | T=7339.5 | 1439.4 steps/s | 0.69 ms/step | ETA: 540.2 min
Step 53400000/100000000 | t=5.34e-01 | T=7339.5 | 1439.4 steps/s | 0.69 ms/step | ETA: 539.6 min
Step 53450000/100000000 | t=5.34e-01 | T=7339.5 | 1439.5 steps/s | 0.69 ms/step | ETA: 539.0 min
Step 53500000/100000000 | t=5.35e-01 | T=7339.5 | 1439.5 steps/s | 0.69 ms/step | ETA: 538.4 min
Step 53550000/100000000 | t=5.35e-01 | T=7339.5 | 1439.5 steps/s | 0.69 ms/step | ETA: 537.8 min
Step 53600000/100000000 | t=5.36e-01 | T=7339.5 | 1439.5 steps/s | 0.69 ms/step | ETA: 537.2 min
Step 53650000/100000000 | t=5.36e-01 | T=7339.5 | 1439.5 steps/s | 0.69 ms/step | ETA: 536.6 min
Step 53700000/100000000 | t=5.37e-01 | T=7339.5 | 1439.5 steps/s | 0.69 ms/step | ETA: 536.1 min
Step 53750000/100000000 | t=5.37e-01 | T=7339.5 | 1439.6 steps/s | 0.69 ms/step | ETA: 535.5 min
Step 53800000/100000000 | t=5.38e-01 | T=7339.5 | 1439.6 steps/s | 0.69 ms/step | ETA: 534.9 min
Step 53850000/100000000 | t=5.38e-01 | T=7339.5 | 1439.7 steps/s | 0.69 ms/step | ETA: 534.3 min
Step 53900000/100000000 | t=5.39e-01 | T=7339.5 | 1439.7 steps/s | 0.69 ms/step | ETA: 533.7 min
Step 53950000/100000000 | t=5.39e-01 | T=7339.5 | 1439.7 steps/s | 0.69 ms/step | ETA: 533.1 min
Step 54000000/100000000 | t=5.40e-01 | T=7339.5 | 1439.7 steps/s | 0.69 ms/step | ETA: 532.5 min
Step 54050000/100000000 | t=5.40e-01 | T=7339.5 | 1439.7 steps/s | 0.69 ms/step | ETA: 532.0 min
Step 54100000/100000000 | t=5.41e-01 | T=7339.5 | 1439.5 steps/s | 0.69 ms/step | ETA: 531.4 min
